0,0,0,0.023501,0,0,0,0.023067,0.046309,0.054612,0,0.033511,0,0.011888,0,0,0,0,0,0.019685,0.041497,0,0,0,0,0,0,0.030318,0,0,0.040745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010922,0.032782,0,0,0,0.06731,0.03459,0.025668,0.046012,0,0,0.085817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037271,0.036063,0.032323,0,0.020446,0,0,0,0.037716,0,0,0,0,0,0.028131,0,0.025911,0,0,0,0,0,0,0,0.020469,0,0,0,0,0,0,0,0.023333,0,0,0,0,0,0,0.021829,0.05064,0,0,0,0,0,0,0.022176,0,0.015457,0,0,0,0,0,0,0,0
0,0,0,0.050982,0.076453,0.057334,0.019782,0,0.10046,0.11847,0.15771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065771,0.042812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027591,0,0,0.026605,0,0,0,0,0,0,0,0,0,0.056209,0,0,0,0.09085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042557,0,0,0,0,0.066413,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07426,0,0,0.028815,0.072888,0,0,0,0,0,0.037564,0,0,0,0.055833,0,0.062203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067982,0,0,0,0,0,0,0,0,0,0.14569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18666,0,0,0,0,0,0,0.030836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09725,0,0,0,0,0,0,0,0,0,0,0,0,0.064681,0,0,0,0,0.061449,0,0,0,0,0,0.01389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.28319,0,0.44456,0,0.14069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.24226,0,0,0,0,0,0,0,0,0,0,0.035183,0,0,0.10163,0,0,0.11443,0,0,0,0,0,0,0.13566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21045,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15021,0,0,0.25097,0.20999,0,0,0.23644,0.088655,0,0.063734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12476,0.042042,0,0,0,0,0,0,0.10868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11376,0,0,0,0,0,0.12859,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.145,0.10874,0,0,0,0.22469,0,0,0.094655,0,0,0.021058,0,0,0,0,0,0,0,0,0,0,0,0.12474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12595,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0052849,0,0,0.12996,0,0,0,0.26854,0,0,0,0,0.052002,0.025168,0,0,0,0,0,0.081856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18816,0,0,0,0,0,0,0,0,0,0,0,0.10054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.20168,0.26847,0,0.084962,0,0,0,0,0,0,0,0.15325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11306,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04041,0,0,0.12736,0,0,0,0,0,0.021963,0,0,0.034486,0,0,0,0.045439,0,0,0,0.053114,0,0,0.071381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080774,0.053773,0,0,0,0,0,0,0.060598,0,0,0,0,0,0,0.045405,0,0,0,0,0,0,0,0.063407,0,0,0,0,0,0,0.063178,0,0,0,0.023092,0,0,0,0,0,0,0,0,0,0,0.045392,0.043843,0,0,0,0,0,0.060759,0,0,0,0,0,0,0,0.026441,0,0,0,0,0.039187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.23849,0,0,0,0,0.046184,0.022352,0,0,0.064563,0,0,0,0,0.11327,0,0,0,0.1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20135,0,0.047695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13369,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059612,0,0,0,0,0,0,0,0.30209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11631,0.046658,0.017494,0,0,0,0.01608,0.084977,0,0,0.1142,0,0,0.021213,0.0603,0,0,0.014679,0,0,0,0,0,0,0.12923,0.08603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057372,0,0,0,0,0,0,0,0,0.05403,0,0,0,0,0,0,0.14193,0,0,0,0,0.039496,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11746,0,0,0,0,0,0,0.30363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49599,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28343,0,0,0,0,0,0,0,0,0,0.38791,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.17431,0.080352,0,0,0,0,0,0.042368,0,0,0.0995,0.039916,0,0.062192,0,0,0,0,0.04732,0.018668,0.097699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053636,0,0,0.052341,0.12142,0,0.036473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12344,0,0,0.038957,0,0,0,0,0,0,0,0,0,0,0,0,0.11168,0,0.02868,0.15009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17613,0,0,0,0.046875,0,0,0,0,0,0,0,0,0,0.048556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824,0,0,0.080411,0,0,0,0,0,0,0.11277,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.24678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28309,0.18427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28586,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.082625,0.097438,0.12971,0,0,0,0,0,0,0,0,0,0.074038,0,0,0.046277,0,0,0,0.054094,0.035211,0,0,0,0,0,0.038386,0,0,0,0,0,0,0,0,0,0.082263,0,0,0,0.05604,0,0,0,0.061715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090352,0,0,0,0,0,0.054621,0.039566,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24914,0,0,0,0,0,0,0,0,0,0,0.20665,0,0,0,0.19015,0,0,0.033395,0.18002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13536,0,0,0,0,0,0,0,0,0,0,0,0.0052849
0,0,0,0,0,0,0,0,0,0,0,0,0.077739,0.04017,0,0,0.042361,0,0,0,0,0,0,0.087643,0,0,0,0,0,0,0.13768,0,0,0.025574,0,0.024498,0,0,0.066891,0,0.0098886,0.011748,0.063328,0,0.1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0,0,0,0,0.087552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.091438,0,0,0,0,0,0,0,0,0,0.12571,0,0,0,0,0,0,0,0.044993,0,0,0,0,0,0,0,0,0,0.21573,0,0,0,0,0.06794,0,0,0.18792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069564,0,0,0,0,0,0,0.19671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0,0.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027793,0.079007,0,0,0,0,0.024882,0,0,0.068825,0,0.16932,0.11272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072243,0,0,0,0,0,0,0.10574,0,0,0,0,0,0,0.070792,0,0,0,0,0,0,0,0,0,0,0,0.051749,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077788,0,0,0.2124,0,0,0,0.20108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53444,0,0,0,0,0,0,0,0.46556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15825,0.44986,0,0,0,0,0,0,0,0.39188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048629,0,0,0,0,0,0.024212,0,0.017405,0,0,0,0,0,0,0,0,0.029357,0.083453,0.028123,0.018287,0,0.076788,0.026282,0.011352,0.013486,0,0.027401,0.17885,0.11906,0,0,0,0,0,0,0,0,0,0,0.19588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026911,0,0,0,0,0,0,0,0,0.074529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19287,0,0.47449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.073017,0,0,0,0.036275,0,0,0,0,0,0,0,0.065428,0.026247,0,0.040896,0,0,0,0,0,0,0.064244,0,0,0,0.033922,0,0.0074331,0.0082579,0.031213,0,0,0,0.02955,0.011138,0,0.048396,0.01722,0,0,0.013157,0.033894,0,0,0,0,0,0,0.13531,0,0,0,0,0.065676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032238,0,0,0,0,0,0,0.048526,0,0,0,0,0,0,0,0,0.066031,0,0,0.054684,0,0,0,0,0,0,0,0,0,0,0.010939,0,0,0,0,0,0,0,0,0,0,0,0,0.034965,0,0,0,0,0,0.011345,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098282,0,0,0.061431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046886,0,0,0,0.044388,0,0.1092,0,0,0,0,0,0,0.15942,0,0,0.10898,0,0.1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11994,0.046463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.48389,0,0,0,0,0,0,0,0.098407,0,0,0.11081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.12111,0.16121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069654,0,0,0.14927,0.076707,0,0.10204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10605,0.076911,0,0,0,0,0,0.043125,0,0,0,0.042749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
