0,0,0,0,0,0,0,0.19951,0,0,0,0,0,0.12395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15134,0,0,0,0,0,0,0,0.2355,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25855,0,0.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.19108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26568,0,0,0,0,0,0,0,0,0,0,0,0,0.11869,0,0,0,0,0,0,0,0.1847,0,0,0,0,0,0,0,0
0,0,0,0.12613,0,0,0.13977,0.11446,0.08569,0,0.040795,0,0,0,0.19623,0.14899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1028,0,0.04513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029781,0,0,0.045709,0.044879,0,0.050652,0.041478,0.031053,0,0,0,0,0.025769,0,0.053992,0,0,0.035225,0.043866,0.044859,0.049506,0,0.075861,0,0,0,0,0,0,0,0,0,0.037255,0,0,0,0,0,0,0,0.01029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020048,0,0,0,0,0,0,0,0,0,0,0,0,0.058388,0,0.039702,0.050104,0,0,0,0,0,0,0,0,0.045407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056162,0,0.02033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039223,0,0,0,0,0,0.066711,0.054628,0,0,0,0,0,0.033939,0.093654,0,0,0,0.046393,0.057773,0.05908,0.065201,0,0.099912,0.071787,0,0.023888,0,0,0.089802,0,0,0,0,0.018018,0,0,0.081908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071681,0,0,0,0,0,0,0,0,0,0,0.026404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10899,0.11146,0.123,0,0.18849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14507,0.060639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13219,0,0,0,0,0,0,0,0,0,0,0,0.13017,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14355,0.109,0,0,0,0.088553,0.090557,0.099938,0.03232,0.15314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039763,0,0,0,0,0,0
0,0,0,0,0.072752,0,0,0,0,0,0,0,0,0,0.11527,0.087526,0,0.046395,0.057103,0,0.072719,0.080253,0,0.12298,0,0,0,0.11714,0,0,0,0,0,0.060393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.072458,0.071142,0,0,0.065751,0,0,0,0,0,0,0.11272,0.085589,0,0.045369,0.055839,0.069536,0,0.078476,0.025379,0.12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086276,0,0,0,0,0,0,0,0,0,0,0.03178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10214,0.077555,0,0.04111,0.050597,0.063009,0.064435,0,0.022997,0.10897,0.078293,0,0,0.10379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078177,0.05414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15645,0,0.19924,0.21988,0,0.33694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087486,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066656,0.050611,0,0.026828,0.033019,0.041118,0.042049,0.046405,0.015007,0,0.051093,0,0,0.067733,0,0.063914,0,0,0,0,0,0,0,0.058296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045378,0.053992,0.049827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054541,0,0,0,0,0
0,0,0,0,0,0,0.066082,0,0,0,0,0,0,0,0,0.070439,0,0,0,0,0,0.064586,0,0.09897,0,0.042404,0.023663,0.09427,0.027348,0.088955,0.032233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074907,0,0.059224,0,0,0,0,0,0,0,0,0,0.0078753,0,0,0,0,0,0.012991,0,0,0,0,0,0.039638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02383,0.063157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10943,0,0,0,0
0,0,0,0,0,0,0.11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11925,0,0,0.15809,0.045862,0.14917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12602,0,0,0,0,0,0,0,0,0,0,0,0,0.14817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21168,0,0,0,0,0,0,0,0,0.2137,0,0,0,0.082186,0.26733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.010978,0,0,0,0.049847,0,0,0,0,0,0,0,0,0,0,0,0,0.043168,0,0.048719,0,0.074655,0.05364,0.031986,0,0,0.020629,0.067101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016286,0,0,0,0,0,0,0,0,0,0,0,0.025169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035091,0.05628,0.023566,0.03919,0.039104,0,0,0.023857,0.021507,0,0,0.013,0,0,0,0,0.018239,0.044674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025474,0,0,0,0.014355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037451,0,0,0,0,0,0,0,0,0,0,0.083491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082543,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1849,0.11026,0.061526,0.24512,0,0.2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04481,0.1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.052825,0,0,0,0,0,0,0,0,0.056309,0,0,0,0,0,0,0,0.079115,0.056845,0.033898,0.018916,0.075359,0.021862,0,0,0,0.029219,0,0,0,0,0.064859,0,0,0,0,0,0,0,0.048983,0,0,0,0,0,0,0.056761,0.039308,0,0,0,0,0,0,0,0,0,0,0,0.01938,0,0,0,0,0,0,0,0,0,0,0,0,0.041405,0,0,0,0.037188,0,0,0.041531,0.04144,0,0,0.025282,0.022792,0.016345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073611,0,0,0,0,0.024792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09335,0,0,0,0,0,0,0.074501,0.084525,0,0,0,0,0,0,0,0,0,0,0.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14675,0.1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47553,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17306,0,0,0,0.094555,0,0.041509,0,0.15785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055727,0,0,0,0.13491,0,0,0,0,0,0,0,0,0,0,0,0.1719,0.042233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.049187,0.13573,0,0,0,0,0.083728,0,0,0,0,0,0,0,0,0,0,0,0.023941,0.053478,0,0.026113,0.031217,0.011916,0.11871,0.030191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048818,0.024145,0.053362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075781,0.095636,0,0,0,0,0,0,0,0.043096,0,0,0,0,0,0,0,0.023108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036984,0,0,0.034864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19364,0,0.085008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12182,0.16198,0.059484,0,0,0.27041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055001,0,0.046634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
