0,0,0,0.074958,0,0,0,0.073574,0.14771,0.17419,0,0.10689,0,0.037918,0,0,0,0,0,0.062788,0.13236,0,0,0,0,0,0,0.096703,0,0,0.12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034836,0.10456,0,0,0,0.21469,0.11033,0.081871,0.14676,0,0,0.27372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11888,0.11502,0.1031,0,0.065216,0,0,0,0.1203,0,0,0,0,0,0.089726,0,0.082644,0,0,0,0,0,0,0,0.065289,0,0,0,0,0,0,0,0.074421,0,0,0,0,0,0,0.069625,0.16152,0,0,0,0,0,0,0.070732,0,0.049302,0,0,0,0,0,0,0,0
0,0,0,0.074958,0.11241,0.084297,0.029086,0,0.14771,0.17419,0.23187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096703,0.062946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040567,0,0,0.039118,0,0,0,0,0,0,0,0,0,0.082644,0,0,0,0.13358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062572,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.074958,0,0,0.029086,0.073574,0,0,0,0,0,0.037918,0,0,0,0.056359,0,0.062788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068622,0,0,0,0,0,0,0,0,0,0.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18841,0,0,0,0,0,0,0.031126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098165,0,0,0,0,0,0,0,0,0,0,0,0,0.065289,0,0,0,0,0.062027,0,0,0,0,0,0.014021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.14771,0,0.23187,0,0.073381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11241,0,0,0,0,0,0,0,0,0,0,0.016325,0,0,0.047155,0,0,0.053096,0,0,0,0,0,0,0.062946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033731,0,0,0.056359,0.047155,0,0,0.053096,0.019909,0,0.014312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068622,0.023125,0,0,0,0,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062572,0,0,0,0,0,0.070732,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11241,0.084297,0,0,0,0.17419,0,0,0.073381,0,0,0.016325,0,0,0,0,0,0,0,0,0,0,0,0.096703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0034281,0,0,0.084297,0,0,0,0.17419,0,0,0,0,0.033731,0.016325,0,0,0,0,0,0.053096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12205,0,0,0,0,0,0,0,0,0,0,0,0.065216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.17419,0.23187,0,0.073381,0,0,0,0,0,0,0,0.13236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.073574,0,0,0.23187,0,0,0,0,0,0.039987,0,0,0.062788,0,0,0,0.082729,0,0,0,0.096703,0,0,0.12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14706,0.097902,0,0,0,0,0,0,0.11033,0,0,0,0,0,0,0.082666,0,0,0,0,0,0,0,0.11544,0,0,0,0,0,0,0.11502,0,0,0,0.042043,0,0,0,0,0,0,0,0,0,0,0.082644,0.079824,0,0,0,0,0,0.11062,0,0,0,0,0,0,0,0.048141,0,0,0,0,0.071347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.17419,0,0,0,0,0.033731,0.016325,0,0,0.047155,0,0,0,0,0.082729,0,0,0,0.096703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14706,0,0.034836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016325,0,0,0,0,0,0,0,0.082729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13236,0.053096,0.019909,0,0,0,0.0183,0.096703,0,0,0.12996,0,0,0.02414,0.068622,0,0,0.016705,0,0,0,0,0,0,0.14706,0.097902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065289,0,0,0,0,0,0,0,0,0.061486,0,0,0,0,0,0,0.16152,0,0,0,0,0.044946,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023125,0,0,0,0,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071347,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.23187,0.10689,0,0,0,0,0,0.056359,0,0,0.13236,0.053096,0,0.082729,0,0,0,0,0.062946,0.024833,0.12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071347,0,0,0.069625,0.16152,0,0.048517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.10689,0,0,0.033731,0,0,0,0,0,0,0,0,0,0,0,0,0.096703,0,0.024833,0.12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1525,0,0,0,0.040587,0,0,0,0,0,0,0,0,0,0.042043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071347,0,0,0.069625,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.084297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096703,0.062946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097647,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.14771,0.17419,0.23187,0,0,0,0,0,0,0,0,0,0.13236,0,0,0.082729,0,0,0,0.096703,0.062946,0,0,0,0,0,0.068622,0,0,0,0,0,0,0,0,0,0.14706,0,0,0,0.10018,0,0,0,0.11033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16152,0,0,0,0,0,0.097647,0.070732,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082729,0,0,0,0,0,0,0,0,0,0,0.068622,0,0,0,0.063141,0,0,0.011089,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044946,0,0,0,0,0,0,0,0,0,0,0,0.0017549
0,0,0,0,0,0,0,0,0,0,0,0,0.073381,0.037918,0,0,0.039987,0,0,0,0,0,0,0.082729,0,0,0,0,0,0,0.12996,0,0,0.02414,0,0.023125,0,0,0.063141,0,0.0093343,0.011089,0.059778,0,0.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098165,0,0,0,0,0.082644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.029086,0,0,0,0,0,0,0,0,0,0.039987,0,0,0,0,0,0,0,0.014312,0,0,0,0,0,0,0,0,0,0.068622,0,0,0,0,0.021611,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022128,0,0,0,0,0,0,0.062572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059778,0,0.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02414,0.068622,0,0,0,0,0.021611,0,0,0.059778,0,0.14706,0.097902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062747,0,0,0,0,0,0,0.091841,0,0,0,0,0,0,0.061486,0,0,0,0,0,0,0,0,0,0,0,0.044946,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023125,0,0,0.063141,0,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068622,0,0,0,0,0,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02414,0.068622,0,0,0,0,0,0,0,0.059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039987,0,0,0,0,0,0.019909,0,0.014312,0,0,0,0,0,0,0,0,0.02414,0.068622,0.023125,0.015037,0,0.063141,0.021611,0.0093343,0.011089,0,0.022531,0.14706,0.097902,0,0,0,0,0,0,0,0,0,0,0.16107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022128,0,0,0,0,0,0,0,0,0.061284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059778,0,0.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.14771,0,0,0,0.073381,0,0,0,0,0,0,0,0.13236,0.053096,0,0.082729,0,0,0,0,0,0,0.12996,0,0,0,0.068622,0,0.015037,0.016705,0.063141,0,0,0,0.059778,0.022531,0,0.097902,0.034836,0,0,0.026616,0.068565,0,0,0,0,0,0,0.27372,0,0,0,0,0.13286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065216,0,0,0,0,0,0,0.098165,0,0,0,0,0,0,0,0,0.13358,0,0,0.11062,0,0,0,0,0,0,0,0,0,0,0.022128,0,0,0,0,0,0,0,0,0,0,0,0,0.070732,0,0,0,0,0,0.022951,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13236,0,0,0.082729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063141,0,0,0,0.059778,0,0.14706,0,0,0,0,0,0,0.21469,0,0,0.14676,0,0.16107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16152,0.062572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.23187,0,0,0,0,0,0,0,0.047155,0,0,0.053096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.17419,0.23187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10018,0,0,0.21469,0.11033,0,0.14676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15253,0.11062,0,0,0,0,0,0.062027,0,0,0,0.061486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
